366018,133,1,74
628260,133,1,88
890406,133,1,90
890499,133,1,68
366278,133,1,94
497362,133,1,73
628510,133,1,61
628781,133,1,82
628806,133,1,82
629282,133,1,84
760680,133,1,89
891794,133,1,86
498827,133,1,72
498863,133,1,80
499055,133,1,46
499277,133,1,88
499434,133,1,98
630751,133,1,63
631333,133,1,73
631476,133,1,92
762732,133,1,66
763357,133,1,96
632324,133,1,92
370189,133,1,86
108104,133,1,82
370401,133,1,90
763886,133,1,88
632923,133,1,75
239764,133,1,88
764296,133,1,97
240013,133,1,77
109191,133,1,70
502431,133,1,89
371597,133,1,79
109583,133,1,70
633975,133,1,89
896338,133,1,79
896416,133,1,71
241229,133,1,68
634522,133,1,62
634570,133,1,84
372449,133,1,82
241630,133,1,75
373277,133,1,72
504622,133,1,77
897918,133,1,87
504735,133,1,93
766939,133,1,81
111705,133,1,100
111725,133,1,87
636160,133,1,92
898333,133,1,86
374049,133,1,82
505132,133,1,85
112319,133,1,85
636892,133,9,82
767989,133,1,88
768096,133,1,94
375276,133,1,66
768598,133,1,70
375409,133,1,96
768803,133,1,78
244825,133,1,71
638432,133,1,66
114251,133,1,93
770031,133,1,70
639227,133,1,85
246072,133,1,40
770570,133,1,81
115390,133,1,64
115908,133,1,72
640287,133,1,77
378369,133,1,84
116897,133,1,85
379213,133,1,78
641362,133,1,92
248227,133,1,46
903640,133,1,90
379428,133,21,59
772868,133,1,87
248613,133,1,82
117800,133,1,83
117876,133,1,85
773343,133,1,97
380235,133,1,64
773507,133,1,66
380573,133,1,85
511846,133,1,82
642974,133,1,88
905254,133,1,81
774213,133,1,85
381127,133,1,72
512223,133,1,93
643421,133,1,80
774771,133,1,95
774811,133,1,57
905955,133,1,95
512823,133,1,63
119688,133,1,88
644105,133,1,63
382062,133,1,82
120215,133,1,82
120378,133,1,92
775823,133,1,84
776061,133,1,86
776139,133,1,57
645183,133,1,82
251978,133,1,78
120936,133,1,82
776335,133,1,90
776404,133,1,93
645552,133,1,77
383689,133,1,90
383763,133,1,81
121661,133,1,88
908134,133,1,92
646346,133,1,91
384348,133,1,68
909032,133,1,82
122665,133,1,86
778120,133,1,77
516037,133,1,79
123181,133,1,95
909623,133,1,67
516555,133,1,90
909823,133,1,95
909980,133,1,98
516981,133,1,90
779164,133,1,80
779462,133,1,92
517366,133,1,80
910893,133,1,86
124550,133,1,82
386823,133,1,72
911172,133,1,96
911260,133,1,80
518161,133,1,91
256091,133,1,90
387277,133,1,94
649454,133,1,73
911794,133,1,78
911863,133,5,76
387798,133,1,93
256970,133,1,94
912408,133,1,68
388684,133,1,89
781922,133,1,84
651171,133,1,64
258184,133,1,60
127843,133,1,90
521410,133,1,50
783605,133,1,80
783907,133,1,67
259654,133,1,84
915015,133,1,86
784071,133,1,84
390860,133,1,60
915208,133,1,90
522108,133,1,84
653399,133,1,83
260290,133,1,61
391425,133,1,92
785014,133,1,79
260970,133,1,88
523428,133,1,90
654503,133,1,89
130217,133,1,34
654571,133,1,81
523731,133,1,91
261605,133,1,86
654883,133,1,79
261829,133,1,50
655430,134,13,86
131188,134,7,39
131188,134,13,50
131252,134,7,80
917788,134,1,87
524634,134,7,82
393886,134,3,80
918214,134,3,72
787296,134,1,87
918408,134,7,69
787766,134,3,80
656717,134,7,65
263554,134,1,75
394640,134,1,82
525934,134,9,75
394865,134,17,66
788210,134,1,91
526102,134,3,81
919338,134,3,77
526165,134,7,91
264142,134,1,91
526365,134,9,55
788547,134,7,87
526476,134,1,76
133520,134,7,66
395676,134,5,71
526806,134,7,63
264746,134,3,84
920196,134,7,78
527032,134,3,72
264967,134,7,50
265140,134,9,62
396242,134,3,75
134110,134,3,91
920646,134,3,90
658523,134,1,85
396481,134,3,80
789824,134,9,82
265831,134,7,79
659166,134,7,46
659166,134,11,81
265956,134,1,78
134978,134,5,94
790412,134,9,70
528297,134,7,81
266156,134,3,83
266249,134,3,77
266465,134,7,74
790931,134,11,80
266750,134,13,73
266931,134,1,72
398060,134,7,86
660594,134,3,65
922902,134,1,74
267721,134,3,85
398834,134,3,86
398848,134,7,66
792065,134,3,72
136770,134,11,85
398948,134,1,78
530055,134,3,88
923384,134,3,93
661296,134,3,70
399262,134,1,81
923620,134,3,72
661514,134,1,86
923674,134,1,85
530559,134,7,67
530702,134,11,75
137521,134,3,69
399758,134,7,78
530835,134,9,58
399788,134,1,82
924089,134,3,76
530912,134,1,66
662040,134,1,95
269007,134,11,78
137990,134,13,76
924461,134,3,68
924489,134,1,82
793596,134,3,78
138275,134,7,73
793641,134,5,90
662695,134,7,56
400629,134,17,81
924921,134,7,85
531706,134,7,58
531965,134,7,76
925225,134,11,77
532023,134,9,73
138858,134,7,81
269954,134,7,71
794306,134,3,75
663311,134,3,70
794400,134,7,80
139307,134,3,56
401612,134,7,76
925909,134,3,90
663821,134,1,74
270650,134,1,87
532935,134,7,83
795093,134,3,80
139739,134,3,79
139773,134,1,92
401989,134,3,81
139927,134,13,50
664243,134,7,71
664346,134,7,56
533296,134,7,76
533465,134,5,89
271379,134,7,70
271472,134,1,80
533628,134,3,84
664766,134,3,80
140636,134,3,73
271716,134,11,79
533953,134,11,57
927188,134,1,60
927348,134,1,75
796317,134,1,69
272064,134,7,67
403160,134,3,81
534333,134,3,81
403316,134,3,78
927632,134,9,78
272299,134,11,68
403404,134,1,76
403411,134,7,67
927785,134,7,79
665647,134,3,79
403527,134,1,93
534603,134,3,97
927823,134,13,79
141393,134,21,60
534620,134,11,76
927838,134,7,58
403623,134,7,74
403679,134,7,85
272678,134,1,84
665907,134,21,57
403860,134,7,81
272814,134,3,84
404037,134,1,79
928379,134,1,66
273106,134,9,79
928493,134,1,79
273177,134,7,71
797465,134,7,73
273411,134,9,73
797723,134,3,88
535638,134,7,75
273575,134,1,81
666823,134,3,63
404743,134,3,91
142656,134,7,87
142701,134,3,67
536105,134,7,93
273977,134,1,93
142952,134,7,85
143030,134,13,75
667372,134,7,86
536307,134,1,90
143106,134,13,73
143180,134,7,61
798583,134,3,72
405442,134,11,64
929778,134,3,78
143436,134,3,85
929911,134,7,79
798862,134,11,82
930012,134,3,88
274686,134,7,77
930059,134,7,76
667935,134,3,75
274882,134,13,81
799305,134,3,87
143989,134,3,64
144003,134,1,79
930463,134,1,95
930464,134,3,45
930464,134,11,69
537387,134,7,73
799627,134,1,88
144275,134,1,79
537542,134,3,80
275464,134,3,77
406619,134,7,84
668864,134,3,68
800073,134,3,82
669024,134,3,80
931291,134,1,93
275968,134,3,79
275984,134,11,66
144975,134,3,67
538191,134,7,81
538243,134,11,85
276171,134,1,77
800535,134,7,85
276256,134,3,80
800560,134,5,60
407379,134,13,76
669558,134,3,84
145284,134,3,69
538625,134,3,91
669744,134,3,81
407676,134,7,80
145566,134,3,70
932001,134,7,87
669968,134,3,63
932347,134,3,73
277011,134,7,76
932437,134,7,88
146062,134,1,77
801457,134,1,78
801568,134,7,63
539567,134,13,67
670702,134,1,90
670826,134,7,68
146601,134,1,68
933068,134,11,90
802148,134,3,73
671191,134,7,89
933353,134,3,93
671211,134,3,70
278032,134,13,95
933410,134,3,83
802383,134,7,85
671697,134,1,80
671850,134,1,82
540811,134,3,57
278894,134,3,91
672162,134,7,79
672188,134,7,77
279009,134,9,64
803347,134,3,82
148002,134,7,73
934488,134,1,70
279140,134,3,60
803496,134,13,70
541367,134,1,64
934598,134,1,61
148179,134,3,71
803613,134,7,43
803613,134,21,66
410494,134,3,78
410514,134,3,68
148423,134,7,83
148488,134,7,77
541730,134,7,78
804026,134,11,81
672977,134,1,69
673030,134,7,73
673036,134,3,93
542140,134,9,65
149016,134,9,68
804514,134,3,54
280343,134,1,43
280343,134,9,64
149272,134,23,30
149272,134,37,62
411554,134,1,75
935908,134,5,74
149604,134,7,84
673919,134,1,75
411831,134,13,73
542919,134,3,66
542945,134,1,50
542953,134,7,63
280810,134,7,64
805149,134,1,79
280876,134,1,64
805252,134,7,81
674212,134,3,76
936396,134,3,75
674288,134,11,61
674299,134,1,80
543267,134,3,79
150060,134,5,60
674495,134,19,73
150281,134,3,72
543870,134,3,65
675020,134,7,63
544112,134,3,65
150906,134,7,73
806285,134,1,50
806285,134,3,76
544250,134,1,77
675371,134,9,66
282169,134,3,91
937616,134,7,70
151211,134,3,59
282296,134,11,65
937875,134,1,58
675865,134,1,79
544800,134,1,94
544834,134,9,67
151689,134,7,64
938326,134,7,84
938333,134,1,69
545134,134,13,83
545362,134,1,82
676457,134,1,79
283256,134,3,81
807636,134,1,84
283452,134,1,91
414539,134,5,94
283569,134,3,78
545723,134,5,67
152510,134,3,73
808030,134,13,50
152740,134,9,66
283841,134,3,73
808153,134,1,80
677095,134,1,76
808173,134,3,61
939316,134,3,80
939437,134,7,76
939574,134,3,81
677437,134,3,90
677618,134,3,68
546579,134,13,68
415529,134,3,66
284521,134,1,62
939882,134,3,81
153499,134,7,75
808900,134,1,84
940068,134,1,89
153736,134,3,68
415986,134,5,68
809226,134,1,84
284991,134,7,80
547192,134,7,79
154029,134,3,81
416222,134,3,73
809553,134,3,58
285269,134,13,69
154198,134,9,62
416608,134,11,81
154672,134,7,79
154687,134,21,46
154687,134,27,74
679013,134,13,61
679394,134,3,61
155203,134,7,65
155208,134,13,64
286285,134,7,64
810574,134,7,83
417409,134,7,89
810736,134,3,79
417524,134,7,72
286551,134,7,70
155496,134,7,79
286600,134,5,81
942002,134,1,95
679954,134,3,86
155674,134,7,86
417896,134,7,88
942196,134,1,98
549082,134,1,96
418078,134,1,83
287048,134,3,85
942524,134,7,72
811535,134,7,77
549481,134,7,83
418491,134,3,57
680809,134,1,84
549771,134,1,58
418755,134,7,75
943075,134,3,95
549939,134,3,91
287896,134,1,80
419004,134,3,82
287964,134,3,72
287987,134,7,83
287990,134,3,75
550182,134,11,50
550182,134,17,82
943538,134,7,68
550330,134,3,71
288191,134,3,81
550368,134,1,93
419303,134,3,77
419311,134,1,79
157271,134,1,95
288426,134,11,69
812729,134,1,93
157391,134,1,72
681731,134,13,38
681731,134,21,60
681802,134,3,87
943989,134,7,87
943990,134,1,89
288636,134,7,89
157683,134,3,66
419973,134,1,91
288910,134,1,24
288910,134,9,71
158040,134,1,76
158128,134,7,72
158133,134,1,75
813779,134,3,82
420631,134,3,68
551784,134,3,80
289655,134,3,82
551818,134,3,63
158683,134,1,80
158753,134,3,86
683125,134,3,69
552151,134,11,57
421562,134,3,76
290499,134,7,69
945996,134,13,72
683941,134,3,75
946160,134,3,59
290808,134,3,75
684112,134,1,79
553068,134,13,89
684225,134,3,66
159949,134,7,71
422108,134,7,87
160205,134,3,63
815657,134,1,75
815672,134,1,91
684720,134,3,67
553777,134,3,80
553831,134,7,61
291758,134,7,64
947140,134,13,57
291891,134,13,76
422983,134,1,78
816273,134,9,66
160927,134,1,79
685254,134,3,86
947403,134,1,58
947423,134,17,95
685309,134,3,87
685338,134,1,81
947543,134,1,80
947692,134,3,78
947724,134,7,81
292516,134,1,79
554702,134,13,85
161520,134,3,82
423722,134,7,74
423917,134,1,60
423961,134,5,73
292930,134,13,82
161887,134,1,87
161999,134,3,60
424300,134,3,86
555508,134,1,91
424473,134,7,81
948783,134,1,93
686674,134,7,77
817796,134,1,80
293511,134,7,95
162450,134,3,86
162604,134,3,75
424866,134,3,94
818143,134,3,89
818164,134,11,74
949298,134,1,91
162883,134,3,73
818362,134,1,85
163053,134,1,74
687361,134,3,72
294200,134,7,76
425297,134,3,81
818549,134,7,68
818566,134,3,86
425378,134,1,70
556786,134,7,71
163687,134,3,80
819070,134,3,84
163852,134,9,70
426025,134,7,84
295038,134,3,65
950474,134,3,72
950563,134,7,73
819549,134,3,84
295424,134,3,85
688654,134,1,71
164440,134,3,71
950922,134,3,90
164514,134,3,72
950975,134,3,70
426693,134,11,77
164711,134,11,75
164726,134,13,67
689026,134,1,80
689050,134,3,97
951256,134,7,76
820372,134,1,79
427170,134,1,92
427251,134,1,69
296334,134,3,77
165313,134,3,86
951816,134,9,78
165391,134,1,69
689685,134,3,73
558618,134,7,84
165431,134,3,83
165540,134,13,56
165577,134,13,83
689890,134,3,71
296695,134,3,75
427950,134,3,59
427950,134,13,75
165826,134,7,80
428007,134,7,90
690183,134,7,67
165964,134,13,71
690378,134,21,56
297285,134,1,77
821810,134,1,100
952972,134,1,81
297685,134,3,87
166635,134,11,67
690974,134,7,53
822137,134,3,78
297917,134,1,97
822260,134,3,65
691350,134,7,68
298316,134,7,73
167249,134,1,91
691539,134,11,57
691665,134,3,76
953877,134,3,61
429612,134,1,77
429633,134,1,92
429651,134,3,65
822875,134,3,85
429712,134,3,71
823053,134,13,71
167734,134,1,53
954248,134,1,81
561100,134,9,55
430084,134,7,79
823350,134,1,82
954446,134,1,80
692363,134,7,64
168125,134,1,95
954629,134,7,86
299287,134,7,74
430402,134,1,97
299531,134,7,94
430643,134,1,84
168500,134,7,78
430725,134,1,84
693007,134,3,78
955189,134,7,58
168888,134,7,88
562238,134,1,50
169136,134,1,57
693452,134,7,83
824529,134,1,81
300271,134,11,78
169231,134,11,78
300369,134,1,79
562572,134,1,71
955808,134,1,82
169401,134,3,76
693823,134,3,93
824996,134,7,81
562886,134,7,92
694043,134,7,82
169772,134,7,84
956230,134,9,67
563080,134,3,73
432010,134,3,86
169987,134,7,56
563222,134,11,81
563252,134,1,87
170058,134,3,64
432215,134,7,78
432224,134,1,84
563305,134,3,61
432265,134,1,75
694446,134,7,72
170256,134,1,86
563507,134,3,83
694658,134,9,60
694809,134,3,81
170527,134,1,87
170677,134,7,63
432822,134,1,85
563916,134,3,78
170728,134,1,72
170904,134,7,84
433493,134,3,78
171363,134,1,92
564635,134,3,94
564970,134,7,81
958197,134,3,61
434052,134,3,71
172214,134,1,68
434487,134,3,85
827715,134,7,80
827970,134,11,98
959110,134,3,84
172708,134,5,90
828144,134,3,87
828202,134,9,62
828267,134,3,80
959339,134,7,62
828405,134,3,70
304120,134,3,75
173087,134,15,58
697577,134,1,86
304558,134,7,56
566705,134,7,57
959934,134,7,82
959987,134,13,62
435703,134,3,93
828971,134,7,80
304800,134,7,79
173740,134,15,70
304838,134,1,83
305072,134,3,99
305087,134,3,76
960530,134,7,78
174206,134,7,81
567658,134,3,69
829866,134,3,80
567813,134,3,79
436839,134,3,60
305770,134,3,58
961292,134,11,69
305970,134,3,89
961399,134,3,96
699303,134,3,92
699310,134,7,79
306113,134,7,88
175111,134,11,76
568353,134,7,82
961568,134,3,73
568477,134,7,85
961782,134,3,87
437503,134,11,74
699709,134,1,70
830783,134,7,51
568680,134,21,50
437619,134,3,85
568698,134,1,83
175488,134,7,66
961965,134,3,70
437764,134,7,87
437785,134,7,93
175686,134,3,95
175724,134,1,63
437907,134,7,83
306840,134,7,75
831219,134,9,56
306962,134,3,76
700327,134,7,75
831534,134,7,74
569396,134,11,79
438427,134,7,62
700582,134,1,74
831705,134,1,82
569621,134,7,82
831941,134,1,87
176665,134,3,76
569944,134,9,80
832180,134,3,68
307903,134,11,72
832304,134,7,87
701263,134,1,88
832340,134,11,78
439308,134,3,57
570398,134,1,89
177270,134,3,80
570491,134,1,75
963760,134,7,86
177333,134,1,64
177445,134,3,68
308855,134,7,87
439930,134,1,65
308859,134,1,65
702161,134,7,76
309029,134,3,87
833590,134,3,46
833590,134,11,64
702533,134,3,57
178264,134,1,79
440425,134,1,73
571620,134,3,89
178415,134,7,89
833862,134,1,54
964944,134,3,85
964997,134,7,83
702855,134,7,93
571796,134,1,87
178609,134,15,69
178720,134,3,77
571993,134,1,94
309903,134,7,68
572145,134,7,79
703675,134,7,81
965848,134,3,91
965887,134,3,74
703751,134,7,84
179629,134,3,81
441836,134,7,70
966157,134,11,59
573237,134,7,42
573237,134,13,57
180024,134,7,71
835449,134,11,79
442320,134,9,81
442324,134,7,56
835564,134,7,80
966693,134,7,72
442466,134,1,63
835703,134,1,90
966950,134,7,86
704831,134,7,75
180559,134,3,63
573779,134,5,69
180625,134,1,94
311798,134,1,85
967409,134,7,66
967500,134,17,60
967500,134,23,60
705377,134,1,74
312164,134,1,78
181332,134,7,69
574548,134,5,86
705758,134,1,80
574721,134,5,84
443657,134,3,50
574772,134,1,81
443708,134,7,84
836955,134,13,81
968187,134,7,79
181761,134,7,65
837135,134,7,71
313006,134,1,82
837314,134,3,71
837331,134,1,74
313105,134,3,61
575695,134,3,79
706794,134,1,74
313781,134,3,90
838142,134,3,84
576188,134,1,88
838344,134,1,64
969552,134,3,70
445348,134,7,90
445380,134,7,87
838602,134,3,64
445431,134,3,80
576550,134,9,87
707629,134,7,80
576712,134,7,60
445790,134,3,76
970283,134,3,63
315048,134,3,72
708323,134,3,55
577330,134,3,78
708493,134,9,70
446423,134,7,72
446440,134,3,87
970736,134,7,82
184336,134,7,83
577553,134,1,82
577555,134,7,92
839734,134,1,62
577594,134,7,83
577618,134,5,77
315523,134,11,59
184522,134,3,83
708867,134,1,98
315787,134,1,64
315884,134,1,65
971247,134,7,84
184825,134,1,75
709140,134,7,69
971321,134,11,75
316009,134,1,68
447091,134,1,72
316033,134,11,72
447139,134,7,82
971438,134,3,62
578277,134,7,75
185080,134,11,69
709403,134,3,62
840768,134,9,58
447575,134,1,67
709876,134,1,92
316681,134,3,85
185693,134,3,73
316801,134,3,71
185885,134,5,67
972337,134,1,88
317057,134,3,65
972460,134,3,50
186041,134,7,78
841534,134,7,85
841605,134,13,62
579481,134,3,67
186289,134,1,77
317376,134,1,83
972785,134,3,72
448504,134,1,66
579612,134,1,74
448579,134,1,87
448591,134,13,53
317560,134,7,84
317727,134,1,91
973110,134,1,70
973230,134,11,58
448964,134,1,70
186926,134,3,84
318056,134,3,71
711314,134,3,96
449201,134,1,82
973582,134,3,70
842542,134,9,70
318260,134,5,56
580428,134,7,87
580539,134,3,87
973827,134,7,74
449627,134,7,80
842889,134,3,73
318602,134,1,93
318668,134,3,69
580819,134,3,80
449767,134,3,72
843003,134,3,64
318789,134,11,62
187751,134,1,94
580993,134,3,63
843205,134,3,85
581104,134,3,58
712223,134,5,78
581163,134,3,78
450108,134,3,80
319082,134,1,66
712311,134,13,61
450211,134,1,50
450211,134,7,56
188091,134,7,81
974586,134,13,58
450405,134,7,87
450477,134,3,76
843737,134,9,38
843737,134,11,64
450561,134,3,83
712756,134,7,72
974916,134,7,85
712795,134,7,59
581795,134,7,67
843983,134,1,72
581912,134,5,80
975145,134,7,83
975230,134,7,91
975355,134,1,62
189009,134,1,83
189073,134,3,70
451429,134,9,57
844796,134,7,85
975901,134,1,75
713858,134,3,82
713905,134,1,90
189719,134,3,78
714011,134,3,85
582947,134,1,80
583065,134,1,74
189867,134,13,74
845250,134,3,76
714194,134,7,55
714194,134,13,76
321069,134,1,43
321069,134,7,72
845404,134,11,88
583552,134,3,79
976944,134,1,76
976970,134,13,75
845973,134,13,50
190900,134,3,72
190969,134,9,78
190972,134,3,86
977405,134,11,82
584199,134,1,84
191006,134,17,66
322092,134,1,75
846387,134,1,79
584309,134,1,67
584313,134,1,64
453280,134,1,73
715465,134,1,93
453383,134,3,88
977723,134,1,68
846692,134,1,70
584571,134,1,72
584625,134,7,69
322491,134,3,66
191544,134,7,72
453691,134,1,71
453710,134,7,82
322683,134,9,61
978148,134,3,81
847173,134,3,81
716203,134,7,77
847409,134,7,63
716353,134,1,82
454225,134,1,55
192215,134,3,67
192242,134,1,89
847754,134,7,99
978876,134,7,85
323602,134,1,73
585777,134,3,73
192756,134,3,59
455006,134,11,61
848348,134,7,77
586217,134,1,57
586296,134,1,67
717507,134,1,86
979691,134,1,67
586709,134,1,88
848930,134,13,79
193702,134,9,68
324824,134,7,76
586994,134,1,71
324856,134,3,64
849449,134,17,91
194153,134,7,92
456329,134,9,64
849641,134,7,85
980792,134,3,72
325448,134,11,89
587720,134,11,60
587764,134,3,68
981072,134,5,71
587957,134,3,54
194747,134,7,79
194810,134,3,94
456955,134,7,72
456977,134,1,84
456981,134,3,85
719166,134,1,86
719326,134,1,76
981625,134,3,80
326304,134,1,85
719980,134,5,87
982159,134,3,60
851141,134,7,76
195878,134,7,91
327083,134,3,74
589263,134,7,62
196125,134,7,64
196135,134,3,83
196170,134,7,69
458364,134,7,81
327443,134,3,92
458718,134,3,65
983146,134,7,81
589943,134,7,81
589976,134,3,82
721141,134,7,87
983330,134,11,59
327978,134,1,83
328033,134,51,84
721302,134,1,75
590285,134,7,72
983567,134,1,96
721569,134,3,80
852690,134,7,83
459539,134,1,59
328498,134,1,51
328498,134,11,77
983879,134,1,50
459945,134,1,60
853165,134,3,74
591043,134,3,82
197881,134,3,76
984389,134,3,77
460185,134,13,87
460210,134,9,66
329175,134,13,63
460307,134,11,83
329242,134,7,70
984759,134,7,80
853796,134,3,81
198444,134,1,95
854095,134,7,77
198769,134,9,62
460960,134,1,65
461072,134,1,89
330040,134,3,80
330046,134,7,81
592238,134,13,77
199112,134,11,79
985575,134,31,58
854705,134,1,88
723806,134,7,73
461704,134,3,86
986152,134,1,78
986211,134,3,76
724257,134,13,76
855333,134,9,46
855333,134,11,73
724341,134,1,77
200101,134,3,63
462370,134,11,68
986672,134,7,89
200246,134,1,65
200326,134,3,86
986829,134,9,73
200422,134,3,88
855793,134,3,85
331557,134,3,79
986951,134,7,81
855932,134,3,84
987083,134,7,50
331770,134,7,82
331810,134,7,87
594032,134,11,58
200837,134,3,74
331919,134,1,94
725315,134,13,77
201045,134,1,80
987479,134,3,73
332142,134,7,77
463242,134,7,78
725474,134,1,89
463388,134,7,79
332385,134,7,76
332396,134,1,59
987777,134,3,72
463624,134,7,84
594720,134,7,72
463651,134,1,79
463773,134,1,86
857058,134,7,80
463990,134,3,75
857379,134,3,75
988567,134,3,84
202136,134,1,81
595358,134,1,82
595424,134,1,71
464421,134,1,97
988805,134,3,58
464520,134,3,80
595834,134,3,81
726915,134,11,61
858006,134,3,72
595921,134,3,72
989166,134,11,76
595955,134,7,50
333837,134,3,57
333878,134,7,84
727097,134,1,80
464961,134,3,69
858284,134,7,80
596203,134,3,79
334070,134,3,90
465175,134,5,90
858555,134,3,86
858664,134,1,69
858707,134,3,61
465896,134,1,65
990337,134,7,80
859304,134,3,71
204078,134,1,73
204094,134,3,80
859548,134,7,60
335262,134,1,68
859571,134,3,68
859678,134,3,82
859699,134,1,64
990822,134,9,78
728898,134,3,81
